date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1995-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.0461,0.1063,0.2062,0.2942,0.3181,0.3048,0.2839,0.2224,0.1328,0.047,0.0093,0.0,0.0,0.0,0.0,0.0,0.0
1995-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0327,0.1557,0.2869,0.3503,0.3741,0.3828,0.3879,0.3688,0.3215,0.2506,0.1518,0.0493,0.0002,0.0,0.0,0.0,0.0,0.0
1995-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.0299,0.055,0.0766,0.08800000000000001,0.0989,0.1115,0.1251,0.1346,0.1266,0.0891,0.0317,0.0003,0.0,0.0,0.0,0.0,0.0
1995-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0618,0.2111,0.3712,0.5079,0.6002,0.6381,0.6258,0.5804,0.4991,0.3767,0.2259,0.0771,0.0007,0.0,0.0,0.0,0.0,0.0
1995-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0524,0.1654,0.2714,0.3612,0.4142,0.4107,0.3724,0.3217,0.2534,0.1671,0.0839,0.0245,0.0001,0.0,0.0,0.0,0.0,0.0
1995-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0804,0.1476,0.2335,0.3444,0.4336,0.4616,0.4111,0.3203,0.2026,0.1149,0.0456,0.001,0.0,0.0,0.0,0.0,0.0
1995-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0329,0.1392,0.2609,0.3755,0.4562,0.5021,0.5188,0.5014,0.4397,0.34299999999999997,0.2174,0.0846,0.0029,0.0,0.0,0.0,0.0,0.0
1995-04-02,0.0,0.0,0.0,0.0,0.0,0.0001,0.0421,0.1865,0.3442,0.4711,0.5648,0.6246,0.6242,0.5835,0.4994,0.3811,0.2393,0.0949,0.0042,0.0,0.0,0.0,0.0,0.0
1995-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.0465,0.1017,0.1737,0.265,0.3273,0.3674,0.3665,0.3231,0.2571,0.1495,0.0525,0.0023,0.0,0.0,0.0,0.0,0.0
1995-04-04,0.0,0.0,0.0,0.0,0.0,0.0001,0.03,0.1068,0.2056,0.331,0.4254,0.4253,0.4026,0.3554,0.2912,0.2099,0.1109,0.0356,0.001,0.0,0.0,0.0,0.0,0.0
1995-04-05,0.0,0.0,0.0,0.0,0.0,0.0001,0.025,0.0859,0.1814,0.3132,0.38299999999999995,0.4126,0.445,0.4422,0.3855,0.2771,0.1545,0.0536,0.0018,0.0,0.0,0.0,0.0,0.0
1995-04-06,0.0,0.0,0.0,0.0,0.0,0.0001,0.0227,0.0879,0.2199,0.3707,0.5114,0.5801,0.5998,0.5609,0.4854,0.37200000000000005,0.2321,0.0959,0.0077,0.0,0.0,0.0,0.0,0.0
1995-04-07,0.0,0.0,0.0,0.0,0.0,0.0012,0.0488,0.1636,0.3072,0.4522,0.5536,0.6096,0.5989,0.5423,0.4597,0.34,0.2135,0.0933,0.0089,0.0,0.0,0.0,0.0,0.0
1995-04-08,0.0,0.0,0.0,0.0,0.0,0.0027,0.0838,0.2297,0.3791,0.511,0.609,0.6631,0.6717,0.6333,0.5437,0.4145,0.2633,0.1138,0.013000000000000001,0.0,0.0,0.0,0.0,0.0
1995-04-09,0.0,0.0,0.0,0.0,0.0,0.0029,0.0649,0.1839,0.3016,0.3731,0.4113,0.4017,0.3531,0.2769,0.2023,0.1292,0.0727,0.0342,0.0037,0.0,0.0,0.0,0.0,0.0
1995-04-10,0.0,0.0,0.0,0.0,0.0,0.0003,0.0305,0.0991,0.1984,0.3347,0.4548,0.4565,0.4486,0.4368,0.3913,0.3033,0.1841,0.071,0.0073,0.0,0.0,0.0,0.0,0.0
1995-04-11,0.0,0.0,0.0,0.0,0.0,0.0034,0.065,0.172,0.3343,0.4721,0.5644,0.6076,0.6055,0.5828,0.5212,0.409,0.2621,0.11599999999999999,0.017,0.0,0.0,0.0,0.0,0.0
1995-04-12,0.0,0.0,0.0,0.0,0.0,0.005,0.0862,0.2621,0.4255,0.5555,0.6437,0.6877,0.6829,0.6356,0.5472,0.4233,0.2824,0.1391,0.0254,0.0,0.0,0.0,0.0,0.0
1995-04-13,0.0,0.0,0.0,0.0,0.0,0.0062,0.0877,0.2414,0.4212,0.552,0.6424,0.6867,0.6869,0.6454,0.561,0.4405,0.2935,0.1454,0.0283,0.0,0.0,0.0,0.0,0.0
1995-04-14,0.0,0.0,0.0,0.0,0.0,0.0043,0.0644,0.1778,0.3406,0.4802,0.5712,0.6094,0.5911,0.5238,0.4193,0.3027,0.175,0.0762,0.0128,0.0,0.0,0.0,0.0,0.0
1995-04-15,0.0,0.0,0.0,0.0,0.0,0.003,0.0483,0.1454,0.2747,0.4055,0.4833,0.4852,0.4847,0.4655,0.4077,0.3058,0.1846,0.0853,0.015,0.0,0.0,0.0,0.0,0.0
1995-04-16,0.0,0.0,0.0,0.0,0.0,0.0041,0.0593,0.162,0.3004,0.4026,0.4612,0.4633,0.4178,0.3564,0.2946,0.2272,0.1392,0.055,0.0093,0.0,0.0,0.0,0.0,0.0
1995-04-17,0.0,0.0,0.0,0.0,0.0,0.0026,0.0308,0.084,0.161,0.2359,0.2966,0.3256,0.3146,0.2694,0.2329,0.1725,0.1013,0.0492,0.0106,0.0,0.0,0.0,0.0,0.0
1995-04-18,0.0,0.0,0.0,0.0,0.0,0.0067,0.0687,0.1718,0.3048,0.4154,0.4481,0.4386,0.4186,0.3801,0.3236,0.2476,0.1692,0.0908,0.0203,0.0,0.0,0.0,0.0,0.0
1995-04-19,0.0,0.0,0.0,0.0,0.0,0.0166,0.1038,0.2263,0.3049,0.3601,0.4003,0.4194,0.4157,0.3758,0.3156,0.2364,0.155,0.0797,0.0184,0.0,0.0,0.0,0.0,0.0
1995-04-20,0.0,0.0,0.0,0.0,0.0,0.0112,0.0821,0.2156,0.3405,0.4001,0.423,0.4196,0.3965,0.3592,0.297,0.231,0.1569,0.0826,0.02,0.0,0.0,0.0,0.0,0.0
1995-04-21,0.0,0.0,0.0,0.0,0.0,0.0154,0.0896,0.2024,0.3621,0.4854,0.5621,0.5956,0.5886,0.5364,0.4564,0.3551,0.2403,0.1318,0.0371,0.0001,0.0,0.0,0.0,0.0
1995-04-22,0.0,0.0,0.0,0.0,0.0,0.0057,0.04,0.0868,0.1384,0.183,0.2251,0.2626,0.3048,0.3114,0.2834,0.2249,0.1494,0.075,0.0169,0.0,0.0,0.0,0.0,0.0
1995-04-23,0.0,0.0,0.0,0.0,0.0,0.0119,0.0727,0.1702,0.3113,0.4482,0.5635,0.5971,0.5672,0.4926,0.3922,0.289,0.196,0.0979,0.0253,0.0003,0.0,0.0,0.0,0.0
1995-04-24,0.0,0.0,0.0,0.0,0.0,0.0107,0.0718,0.174,0.2693,0.3245,0.3197,0.3059,0.3076,0.2936,0.2609,0.2101,0.1525,0.0894,0.0273,0.0001,0.0,0.0,0.0,0.0
1995-04-25,0.0,0.0,0.0,0.0,0.0,0.0109,0.0706,0.1808,0.3497,0.4968,0.5952,0.6359,0.6232,0.5729,0.4899,0.3777,0.2525,0.1345,0.0394,0.0005,0.0,0.0,0.0,0.0
1995-04-26,0.0,0.0,0.0,0.0,0.0,0.0148,0.0823,0.1848,0.305,0.4409,0.5653,0.6377,0.6509,0.6231,0.5539999999999999,0.4429,0.3027,0.1628,0.0496,0.0007,0.0,0.0,0.0,0.0
1995-04-27,0.0,0.0,0.0,0.0,0.0,0.0251,0.1201,0.2717,0.4362,0.5614,0.6514,0.6974,0.6983,0.6618,0.5829,0.4631,0.3172,0.168,0.0509,0.0009,0.0,0.0,0.0,0.0
1995-04-28,0.0,0.0,0.0,0.0,0.0,0.0342,0.1338,0.2637,0.40299999999999997,0.5182,0.593,0.6255,0.6083,0.5581,0.4866,0.3958,0.2884,0.1641,0.055,0.0009,0.0,0.0,0.0,0.0
1995-04-29,0.0,0.0,0.0,0.0,0.0,0.0098,0.0407,0.0854,0.1358,0.1765,0.2142,0.2438,0.2668,0.2597,0.2171,0.1608,0.1131,0.0644,0.0206,0.0002,0.0,0.0,0.0,0.0
1995-04-30,0.0,0.0,0.0,0.0,0.0,0.0163,0.0753,0.1637,0.2679,0.3776,0.4881,0.5504,0.5459,0.5038,0.4362,0.3193,0.2089,0.1079,0.0374,0.0007,0.0,0.0,0.0,0.0
1995-05-01,0.0,0.0,0.0,0.0,0.0,0.0224,0.0902,0.2059,0.3531,0.478,0.5551,0.5902,0.5947,0.5636,0.4948,0.3886,0.2575,0.1347,0.0428,0.0008,0.0,0.0,0.0,0.0
1995-05-02,0.0,0.0,0.0,0.0,0.0,0.0246,0.1079,0.2453,0.3858,0.4982,0.5759,0.6144,0.6193,0.5862,0.5179,0.4159,0.2842,0.1546,0.0542,0.002,0.0,0.0,0.0,0.0
1995-05-03,0.0,0.0,0.0,0.0,0.0001,0.040999999999999995,0.1429,0.2797,0.4265,0.5456,0.6264,0.6685,0.6702,0.6347,0.5615,0.4535,0.3195,0.183,0.0703,0.0034,0.0,0.0,0.0,0.0
1995-05-04,0.0,0.0,0.0,0.0,0.0002,0.0562,0.1729,0.3172,0.4585,0.5671,0.6454,0.6851,0.6856,0.6474,0.5691,0.4555,0.3185,0.1819,0.0698,0.0034,0.0,0.0,0.0,0.0
1995-05-05,0.0,0.0,0.0,0.0,0.0002,0.0469,0.1463,0.2719,0.395,0.494,0.5695,0.6247,0.6442,0.6148,0.5433,0.4365,0.307,0.1754,0.0687,0.0049,0.0,0.0,0.0,0.0
1995-05-06,0.0,0.0,0.0,0.0,0.0004,0.0508,0.1536,0.2834,0.4097,0.5098,0.5794,0.6154,0.6149,0.5785,0.5054,0.3919,0.27399999999999997,0.1562,0.0598,0.0032,0.0,0.0,0.0,0.0
1995-05-07,0.0,0.0,0.0,0.0,0.0003,0.0436,0.1324,0.2361,0.3358,0.4201,0.4861,0.5174,0.5088,0.4712,0.4172,0.3444,0.259,0.1565,0.0607,0.0041,0.0,0.0,0.0,0.0
1995-05-08,0.0,0.0,0.0,0.0,0.0006,0.0458,0.1443,0.2932,0.4264,0.5332,0.5837,0.6224,0.6027,0.5713,0.4981,0.4072,0.2821,0.1542,0.0606,0.0055,0.0,0.0,0.0,0.0
1995-05-09,0.0,0.0,0.0,0.0,0.0006,0.0469,0.1536,0.3032,0.43700000000000006,0.5381,0.608,0.6406,0.6263,0.5732,0.4834,0.3663,0.2338,0.1252,0.0479,0.0045,0.0,0.0,0.0,0.0
1995-05-10,0.0,0.0,0.0,0.0,0.0005,0.0363,0.1167,0.2391,0.3697,0.4687,0.5476,0.6044,0.616,0.5787,0.4886,0.3564,0.2205,0.1114,0.0396,0.0039,0.0,0.0,0.0,0.0
1995-05-11,0.0,0.0,0.0,0.0,0.0008,0.0343,0.0998,0.1798,0.2515,0.3179,0.375,0.4074,0.4091,0.3843,0.3255,0.2462,0.1641,0.0901,0.0361,0.0037,0.0,0.0,0.0,0.0
1995-05-12,0.0,0.0,0.0,0.0,0.0011,0.0428,0.1224,0.214,0.3024,0.3725,0.4155,0.4116,0.3875,0.3435,0.2847,0.2229,0.1625,0.10800000000000001,0.0495,0.0066,0.0,0.0,0.0,0.0
1995-05-13,0.0,0.0,0.0,0.0,0.0021,0.0591,0.1728,0.3039,0.4212,0.4953,0.5434,0.5416,0.5244,0.4918,0.4375,0.364,0.2693,0.1688,0.0727,0.0095,0.0,0.0,0.0,0.0
1995-05-14,0.0,0.0,0.0,0.0,0.0035,0.064,0.1634,0.2811,0.3827,0.4528,0.5064,0.5266,0.5197,0.4988,0.4505,0.3634,0.2562,0.1578,0.071,0.01,0.0,0.0,0.0,0.0
1995-05-15,0.0,0.0,0.0,0.0,0.0031,0.0562,0.1447,0.2549,0.3572,0.4374,0.498,0.5336,0.5398,0.5091,0.4383,0.348,0.2382,0.1384,0.0595,0.0085,0.0,0.0,0.0,0.0
1995-05-16,0.0,0.0,0.0,0.0,0.0012,0.0293,0.0881,0.1803,0.2837,0.3552,0.3784,0.3436,0.3092,0.264,0.2128,0.1608,0.114,0.0676,0.027999999999999997,0.0034,0.0,0.0,0.0,0.0
1995-05-17,0.0,0.0,0.0,0.0,0.0007,0.0182,0.0539,0.1021,0.153,0.2031,0.2507,0.3017,0.3511,0.3475,0.3124,0.2586,0.1999,0.1324,0.064,0.0111,0.0,0.0,0.0,0.0
1995-05-18,0.0,0.0,0.0,0.0,0.0033,0.0525,0.1447,0.2803,0.3879,0.4659,0.5122,0.531,0.5115,0.4746,0.4166,0.3438,0.2549,0.1594,0.0708,0.01,0.0,0.0,0.0,0.0
1995-05-19,0.0,0.0,0.0,0.0,0.0022,0.0439,0.1258,0.2518,0.4024,0.516,0.5982,0.6343,0.631,0.6006,0.5297,0.4323,0.3107,0.1851,0.0802,0.0126,0.0,0.0,0.0,0.0
1995-05-20,0.0,0.0,0.0,0.0,0.0037,0.0514,0.1469,0.2851,0.4157,0.5049,0.5669,0.5865,0.565,0.5301,0.4704,0.3858,0.2783,0.1638,0.0663,0.012,0.0,0.0,0.0,0.0
1995-05-21,0.0,0.0,0.0,0.0,0.0047,0.0555,0.1438,0.2717,0.4106,0.5119,0.5256,0.5169,0.5196,0.4848,0.4082,0.3054,0.1889,0.1034,0.0439,0.0061,0.0,0.0,0.0,0.0
1995-05-22,0.0,0.0,0.0,0.0,0.0052,0.0579,0.1535,0.262,0.3679,0.4519,0.516,0.5418,0.5239,0.466,0.3902,0.294,0.2025,0.1173,0.0505,0.0084,0.0,0.0,0.0,0.0
1995-05-23,0.0,0.0,0.0,0.0,0.003,0.0403,0.1084,0.2046,0.3162,0.4168,0.5059,0.5624,0.5824,0.5607,0.5039,0.4159,0.2948,0.1832,0.0872,0.0185,0.0001,0.0,0.0,0.0
1995-05-24,0.0,0.0,0.0,0.0,0.0078,0.0632,0.1636,0.28300000000000003,0.4004,0.4865,0.5148,0.4781,0.4119,0.344,0.2875,0.2304,0.1575,0.1009,0.0492,0.0098,0.0,0.0,0.0,0.0
1995-05-25,0.0,0.0,0.0,0.0,0.0096,0.0706,0.1684,0.3113,0.4609,0.5643,0.6233,0.6338,0.6074,0.5515,0.4623,0.3671,0.2613,0.16699999999999998,0.086,0.0213,0.0001,0.0,0.0,0.0
1995-05-26,0.0,0.0,0.0,0.0,0.0112,0.0758,0.1809,0.3321,0.4628,0.5594,0.6265,0.6554,0.6356,0.5721,0.4722,0.3577,0.23,0.1336,0.0673,0.0149,0.0001,0.0,0.0,0.0
1995-05-27,0.0,0.0,0.0,0.0,0.0027,0.0274,0.0751,0.1465,0.258,0.3869,0.5064,0.5847,0.605,0.5767,0.5,0.3978,0.2776,0.1693,0.0819,0.0183,0.0001,0.0,0.0,0.0
1995-05-28,0.0,0.0,0.0,0.0,0.0067,0.0584,0.1513,0.2671,0.3757,0.4829,0.5457,0.5727,0.5797,0.5489999999999999,0.4845,0.3986,0.2878,0.1843,0.1026,0.0294,0.0002,0.0,0.0,0.0
1995-05-29,0.0,0.0,0.0,0.0,0.0132,0.0768,0.1738,0.2961,0.4171,0.5179,0.57,0.5499,0.5021,0.4395,0.3846,0.3176,0.2561,0.1763,0.1011,0.027999999999999997,0.0002,0.0,0.0,0.0
1995-05-30,0.0,0.0,0.0,0.0,0.0137,0.0793,0.1737,0.292,0.4064,0.4568,0.4978,0.5164,0.5168,0.4716,0.4032,0.3222,0.2267,0.1412,0.0726,0.0213,0.0002,0.0,0.0,0.0
1995-05-31,0.0,0.0,0.0,0.0,0.0124,0.07400000000000001,0.1854,0.3227,0.4485,0.5455,0.608,0.6161,0.5992,0.5521,0.4653,0.3774,0.26,0.1551,0.081,0.0232,0.0001,0.0,0.0,0.0
1995-06-01,0.0,0.0,0.0,0.0,0.0115,0.0686,0.1667,0.27899999999999997,0.4097,0.5037,0.5653,0.5863,0.5909,0.5532,0.4808,0.3797,0.2728,0.1639,0.079,0.0236,0.0004,0.0,0.0,0.0
1995-06-02,0.0,0.0,0.0,0.0,0.0143,0.0778,0.1809,0.3145,0.4443,0.5422,0.6011,0.6277,0.6238,0.5868,0.5067,0.3968,0.2697,0.1516,0.0689,0.0193,0.0002,0.0,0.0,0.0
1995-06-03,0.0,0.0,0.0,0.0,0.0082,0.0375,0.0751,0.1118,0.145,0.1814,0.2242,0.2583,0.2835,0.268,0.2446,0.1993,0.1411,0.0987,0.0549,0.0169,0.0004,0.0,0.0,0.0
1995-06-04,0.0,0.0,0.0,0.0,0.0121,0.0665,0.15,0.2549,0.3754,0.4568,0.4907,0.461,0.4509,0.4424,0.384,0.322,0.2378,0.1599,0.0855,0.0238,0.0003,0.0,0.0,0.0
1995-06-05,0.0,0.0,0.0,0.0,0.0076,0.0441,0.0997,0.1684,0.2418,0.3254,0.4048,0.4542,0.4741,0.4501,0.3918,0.3149,0.2151,0.1343,0.0682,0.0185,0.0003,0.0,0.0,0.0
1995-06-06,0.0,0.0,0.0,0.0,0.0098,0.0543,0.1165,0.1901,0.2635,0.3127,0.3651,0.3663,0.3566,0.3316,0.2874,0.22,0.1636,0.1058,0.049,0.012,0.0002,0.0,0.0,0.0
1995-06-07,0.0,0.0,0.0,0.0,0.0107,0.0642,0.1591,0.2764,0.3686,0.4714,0.5216,0.5528,0.5589,0.5382,0.4938,0.4149,0.3064,0.198,0.1026,0.032,0.0006,0.0,0.0,0.0
1995-06-08,0.0,0.0,0.0,0.0,0.0137,0.0713,0.1915,0.3257,0.4397,0.5303,0.5752,0.5897,0.5805,0.5563,0.4967,0.3992,0.27899999999999997,0.1583,0.0684,0.0182,0.0004,0.0,0.0,0.0
1995-06-09,0.0,0.0,0.0,0.0,0.0094,0.0555,0.1361,0.2548,0.3713,0.4638,0.5357,0.5847,0.6184,0.6028,0.5474,0.43700000000000006,0.3186,0.1922,0.0925,0.0267,0.0005,0.0,0.0,0.0
1995-06-10,0.0,0.0,0.0,0.0,0.0064,0.0351,0.0795,0.1369,0.1914,0.2551,0.2956,0.3113,0.32299999999999995,0.3106,0.2721,0.2219,0.1642,0.0965,0.0432,0.0107,0.0001,0.0,0.0,0.0
1995-06-11,0.0,0.0,0.0,0.0,0.0068,0.0416,0.0982,0.1663,0.2478,0.3139,0.3454,0.35,0.3642,0.3549,0.3307,0.2707,0.21,0.1413,0.0812,0.0291,0.0011,0.0,0.0,0.0
1995-06-12,0.0,0.0,0.0,0.0,0.0145,0.0734,0.1731,0.3015,0.4165,0.4768,0.5204,0.5593,0.585,0.5683,0.5121,0.425,0.3143,0.195,0.0932,0.0295,0.0009,0.0,0.0,0.0
1995-06-13,0.0,0.0,0.0,0.0,0.0171,0.0814,0.1745,0.2837,0.3863,0.4699,0.5277,0.5529,0.5423,0.5048,0.4512,0.3771,0.2705,0.1705,0.0874,0.0289,0.0013,0.0,0.0,0.0
1995-06-14,0.0,0.0,0.0,0.0,0.0168,0.0804,0.1873,0.3104,0.4289,0.5194,0.5866,0.6192,0.6177,0.5764,0.5044,0.4102,0.2952,0.1889,0.1034,0.0363,0.0014,0.0,0.0,0.0
1995-06-15,0.0,0.0,0.0,0.0,0.0128,0.0582,0.1264,0.2197,0.3334,0.4271,0.4753,0.4616,0.4313,0.3874,0.3265,0.271,0.2024,0.1363,0.0731,0.0236,0.0008,0.0,0.0,0.0
1995-06-16,0.0,0.0,0.0,0.0,0.013999999999999999,0.0658,0.1424,0.2329,0.3266,0.4024,0.4703,0.5025,0.5066,0.4533,0.364,0.2667,0.1627,0.0829,0.0341,0.0087,0.0003,0.0,0.0,0.0
1995-06-17,0.0,0.0,0.0,0.0,0.0083,0.0382,0.0808,0.1391,0.2093,0.2902,0.3449,0.35700000000000004,0.3453,0.3258,0.3093,0.2639,0.2009,0.1303,0.0787,0.0324,0.0014,0.0,0.0,0.0
1995-06-18,0.0,0.0,0.0,0.0,0.0225,0.092,0.2024,0.3299,0.4548,0.5434,0.5558,0.5366,0.5294,0.513,0.4763,0.4193,0.3306,0.2184,0.1153,0.0388,0.0007,0.0,0.0,0.0
1995-06-19,0.0,0.0,0.0,0.0,0.0171,0.0809,0.1805,0.2961,0.3997,0.4807,0.5508,0.5746,0.557,0.5013,0.3868,0.2585,0.1554,0.0881,0.0418,0.0128,0.0004,0.0,0.0,0.0
1995-06-20,0.0,0.0,0.0,0.0,0.0192,0.0766,0.1649,0.2799,0.3974,0.5018,0.5705,0.5907,0.5773,0.5384,0.4816,0.3979,0.2978,0.1927,0.1019,0.0326,0.0013,0.0,0.0,0.0
1995-06-21,0.0,0.0,0.0,0.0001,0.0226,0.0909,0.1848,0.2828,0.3767,0.4593,0.5361,0.5922,0.607,0.5782,0.5245,0.4469,0.3454,0.2257,0.1163,0.0376,0.0016,0.0,0.0,0.0
1995-06-22,0.0,0.0,0.0,0.0,0.0274,0.1046,0.217,0.3515,0.4827,0.5895,0.6624,0.6999,0.7015,0.6675,0.5975,0.4909,0.3648,0.2338,0.1213,0.0404,0.0018,0.0,0.0,0.0
1995-06-23,0.0,0.0,0.0,0.0001,0.0283,0.106,0.2202,0.3568,0.4908,0.5996,0.6735,0.7104,0.7095,0.6755,0.6072,0.5065,0.3794,0.2443,0.1271,0.0433,0.0018,0.0,0.0,0.0
1995-06-24,0.0,0.0,0.0,0.0,0.0163,0.069,0.1473,0.2431,0.3307,0.4211,0.5449,0.6307,0.6669,0.6529,0.5903,0.4873,0.3559,0.2279,0.1173,0.0366,0.0015,0.0,0.0,0.0
1995-06-25,0.0,0.0,0.0,0.0001,0.024,0.0962,0.2034,0.3372,0.4694,0.5809,0.6553,0.6940000000000001,0.6948,0.6614,0.5932,0.4937,0.3679,0.2364,0.12300000000000001,0.0413,0.0017,0.0,0.0,0.0
1995-06-26,0.0,0.0,0.0,0.0001,0.0269,0.1033,0.2156,0.3502,0.4811,0.5868,0.6592,0.696,0.6977,0.6648,0.598,0.4989,0.3743,0.2416,0.126,0.0428,0.0018,0.0,0.0,0.0
1995-06-27,0.0,0.0,0.0,0.0001,0.0287,0.1069,0.2217,0.3578,0.4895,0.5947,0.6667,0.7032,0.7045,0.6709,0.6019,0.499,0.3714,0.2367,0.1221,0.0406,0.0018,0.0,0.0,0.0
1995-06-28,0.0,0.0,0.0,0.0001,0.026000000000000002,0.1026,0.2146,0.3473,0.4764,0.5770000000000001,0.6478,0.6841,0.6859999999999999,0.6537,0.5876,0.4899,0.3667,0.2361,0.1227,0.0412,0.0016,0.0,0.0,0.0
1995-06-29,0.0,0.0,0.0,0.0001,0.0282,0.1053,0.2129,0.3457,0.4738,0.5784,0.6503,0.6875,0.6895,0.6568,0.5898,0.4893,0.3638,0.23199999999999998,0.1194,0.0389,0.0011,0.0,0.0,0.0
1995-06-30,0.0,0.0,0.0,0.0,0.0249,0.0987,0.2035,0.3307,0.4535,0.5537,0.624,0.6563,0.6539,0.6162,0.5472,0.4451,0.3285,0.2099,0.1062,0.0316,0.001,0.0,0.0,0.0
1995-07-01,0.0,0.0,0.0,0.0001,0.0151,0.0694,0.1606,0.2763,0.4041,0.514,0.5922,0.6358,0.6409,0.5979,0.5301,0.4268,0.3126,0.195,0.0979,0.0295,0.0012,0.0,0.0,0.0
1995-07-02,0.0,0.0,0.0,0.0,0.0131,0.0581,0.1216,0.19399999999999998,0.2687,0.3336,0.3706,0.3844,0.3799,0.3477,0.2868,0.2279,0.17800000000000002,0.1169,0.0602,0.0183,0.0004,0.0,0.0,0.0
1995-07-03,0.0,0.0,0.0,0.0,0.01,0.0558,0.1388,0.2489,0.3697,0.4595,0.518,0.5384,0.5191,0.4816,0.42700000000000005,0.3435,0.2372,0.1384,0.069,0.0197,0.0004,0.0,0.0,0.0
1995-07-04,0.0,0.0,0.0,0.0,0.0176,0.0818,0.168,0.2647,0.355,0.4303,0.4823,0.511,0.5362,0.5103,0.4552,0.3707,0.2622,0.1657,0.0867,0.0273,0.0009,0.0,0.0,0.0
1995-07-05,0.0,0.0,0.0,0.0,0.0121,0.0572,0.125,0.2042,0.2659,0.3247,0.38299999999999995,0.4148,0.4243,0.4202,0.3921,0.3396,0.2584,0.172,0.0922,0.0284,0.0005,0.0,0.0,0.0
1995-07-06,0.0,0.0,0.0,0.0,0.021,0.0879,0.182,0.2928,0.4114,0.5175,0.5938,0.631,0.6356,0.5983,0.5334,0.4334,0.3126,0.1896,0.0964,0.0293,0.0005,0.0,0.0,0.0
1995-07-07,0.0,0.0,0.0,0.0,0.0196,0.0858,0.1787,0.2901,0.3997,0.4945,0.5738,0.606,0.595,0.5632,0.5028,0.4155,0.316,0.2011,0.1012,0.0289,0.0007,0.0,0.0,0.0
1995-07-08,0.0,0.0,0.0,0.0,0.0179,0.0856,0.1815,0.2938,0.4064,0.484,0.5406,0.545,0.5272,0.4848,0.4213,0.348,0.2613,0.1724,0.0903,0.0259,0.0003,0.0,0.0,0.0
1995-07-09,0.0,0.0,0.0,0.0,0.017,0.0846,0.1867,0.3065,0.4256,0.5246,0.598,0.6377,0.6437,0.6139,0.5503,0.4573,0.3348,0.2099,0.1076,0.0316,0.0007,0.0,0.0,0.0
1995-07-10,0.0,0.0,0.0,0.0,0.0178,0.0871,0.1879,0.3077,0.4251,0.526,0.5948,0.624,0.6154,0.5709,0.494,0.379,0.2612,0.1583,0.0756,0.0197,0.0004,0.0,0.0,0.0
1995-07-11,0.0,0.0,0.0,0.0,0.0096,0.0498,0.114,0.2005,0.3028,0.4034,0.4481,0.4467,0.4231,0.3796,0.3132,0.2412,0.1628,0.0951,0.0453,0.0114,0.0002,0.0,0.0,0.0
1995-07-12,0.0,0.0,0.0,0.0,0.0128,0.077,0.1732,0.2903,0.4051,0.4872,0.5422,0.5766,0.5754,0.5514,0.483,0.3985,0.2952,0.1904,0.0965,0.0265,0.0003,0.0,0.0,0.0
1995-07-13,0.0,0.0,0.0,0.0,0.0154,0.0711,0.1399,0.2222,0.2939,0.363,0.4352,0.4769,0.478,0.4523,0.3976,0.2955,0.1927,0.1179,0.061,0.0175,0.0003,0.0,0.0,0.0
1995-07-14,0.0,0.0,0.0,0.0,0.0109,0.0735,0.1689,0.28800000000000003,0.4079,0.4986,0.5559,0.5823,0.5884,0.5644,0.5119,0.4261,0.3161,0.1964,0.0958,0.0252,0.0002,0.0,0.0,0.0
1995-07-15,0.0,0.0,0.0,0.0,0.0106,0.0702,0.1647,0.2872,0.4149,0.5108,0.5591,0.5269,0.5026,0.457,0.4104,0.3209,0.2453,0.1724,0.0938,0.0256,0.0002,0.0,0.0,0.0
1995-07-16,0.0,0.0,0.0,0.0,0.0151,0.0878,0.1916,0.3184,0.4375,0.5198,0.5638,0.5569,0.5071,0.4253,0.3338,0.2648,0.2028,0.1322,0.0607,0.0117,0.0,0.0,0.0,0.0
1995-07-17,0.0,0.0,0.0,0.0,0.0125,0.0772,0.1722,0.2711,0.3493,0.3773,0.4196,0.4346,0.4387,0.4436,0.4177,0.3521,0.2332,0.1287,0.0591,0.0137,0.0001,0.0,0.0,0.0
1995-07-18,0.0,0.0,0.0,0.0,0.0039,0.0475,0.1352,0.2474,0.3564,0.4389,0.4858,0.5121,0.5184,0.5137,0.4648,0.38799999999999996,0.2945,0.1846,0.0901,0.0228,0.0002,0.0,0.0,0.0
1995-07-19,0.0,0.0,0.0,0.0,0.012,0.08,0.17800000000000002,0.299,0.4238,0.5242,0.5871,0.6196,0.6183,0.5784,0.5068,0.4178,0.2986,0.1881,0.091,0.0208,0.0,0.0,0.0,0.0
1995-07-20,0.0,0.0,0.0,0.0,0.0115,0.0784,0.1759,0.2928,0.4068,0.5066,0.5785,0.6128,0.6153,0.5821,0.5134,0.4117,0.2897,0.1675,0.0761,0.0146,0.0,0.0,0.0,0.0
